993049,5088.786133,60.784313,0.000000,2
993050,5148.483398,62.745098,0.000000,2
993051,5172.960449,63.137257,0.000000,2
993052,5152.827148,62.745098,0.000000,2
993053,5097.091797,64.313728,0.000000,2
993054,5062.876465,65.882355,0.000000,2
993055,5092.607422,67.450981,0.000000,2
993056,5168.924316,69.803925,0.000000,2
993057,5220.388672,70.980392,0.000000,2
993058,5286.546387,70.196083,0.000000,2
993059,5297.552734,69.019608,0.000000,2
993060,5263.593750,69.411766,0.000000,2
993061,5252.955566,70.588234,0.000000,2
993062,5227.206543,73.725494,0.000000,2
993063,5254.523926,74.901962,0.000000,2
993064,5257.307617,76.470589,0.000000,2
993065,5227.813965,79.215691,0.000000,2
993066,5172.379883,81.176476,0.000000,2
993067,5167.707520,83.529411,0.000000,2
993068,5140.269043,85.490196,0.000000,2
993069,5188.224121,87.058823,0.000000,2
993070,5297.634277,87.843140,0.000000,2
993071,5371.290527,89.411766,0.000000,2
993072,5401.008301,90.196083,0.000000,2
993073,5498.847656,90.196083,0.000000,2
993074,5557.790527,89.019608,0.000000,2
993075,5568.465820,85.882355,0.000000,2
993076,5478.291504,82.745102,0.000000,2
993077,5543.789551,80.784317,0.000000,2
993078,5472.171387,80.784317,0.000000,2
993079,5433.796387,83.137253,0.000000,2
993080,5450.455078,84.313728,0.000000,2
993081,5441.477051,86.274513,0.000000,2
993082,5455.792969,87.843140,0.000000,2
993083,5542.031250,88.627449,0.000000,2
993084,5593.696289,89.803925,0.000000,2
993085,5600.578613,90.588234,0.000000,2
993086,5627.122070,90.980392,0.000000,2
993087,5635.602539,91.764709,0.000000,2
993088,5659.142578,92.941177,0.000000,2
993089,5671.563477,92.941177,0.000000,2
993090,5693.602539,93.333336,0.000000,2
993091,5726.591309,94.509804,0.000000,2
993092,5753.633301,94.901962,0.000000,2
993093,5784.836914,100.000000,0.000000,2
993094,5830.308594,99.607841,0.000000,2
993095,5850.802246,100.000000,0.000000,2
993096,5849.848145,100.000000,0.000000,2
993097,5860.006836,99.607841,0.000000,2
993098,5841.302734,100.000000,0.000000,2
993099,5839.700684,99.607841,0.000000,2
993100,5891.734863,100.000000,0.000000,2
993101,5920.801270,99.607841,0.000000,2
993102,5919.032715,100.000000,0.000000,2
993103,5892.461426,99.607841,0.000000,2
993104,5879.754883,100.000000,0.000000,2
993105,5909.669434,100.000000,0.000000,2
993106,5922.398438,99.607841,0.000000,2
993107,5911.596191,100.000000,0.000000,2
993108,5912.686035,100.000000,0.000000,2
993109,5929.007324,99.607841,0.000000,2
993110,5957.495117,100.000000,0.000000,2
993111,6010.568848,99.607841,0.000000,2
993112,6110.736328,100.000000,0.000000,2
993113,6186.267090,99.607841,0.000000,2
993114,6185.006836,99.607841,0.000000,2
993115,6127.661133,99.607841,0.000000,2
993116,6100.535645,99.607841,0.000000,2
993117,6111.273438,99.215691,0.000000,2
993118,6151.997070,99.215691,0.000000,2
993119,6214.169922,98.823532,0.000000,2
993120,6234.413574,98.431374,0.000000,2
993121,6164.817871,98.039215,0.000000,2
993122,6031.884277,97.254906,0.000000,2
993123,6019.342773,96.470589,0.000000,2
993124,6087.392090,95.686279,0.000000,2
993125,6120.791992,94.509804,0.000000,2
993126,6179.042969,93.333336,0.000000,2
993127,6266.881836,91.764709,0.000000,2
993128,6287.152344,90.588234,0.000000,2
993129,6337.089844,89.411766,0.000000,2
993130,6288.207520,89.019608,0.000000,2
993131,6280.229492,89.019608,0.000000,2
993132,6238.733887,89.411766,0.000000,2
993133,6229.674316,90.980392,0.000000,2
993134,6256.747559,92.941177,0.000000,2
993135,6311.938477,94.509804,0.000000,2
993136,6350.780762,100.000000,0.000000,2
993137,6427.863281,99.607841,0.000000,2
993138,6481.089355,100.000000,0.000000,2
993139,6505.409668,99.607841,0.000000,2
993140,6471.458008,100.000000,0.000000,2
993141,6464.159180,99.607841,0.000000,2
993142,6437.964844,100.000000,0.000000,2
993143,6475.474121,99.607841,0.000000,2
993144,6483.186523,100.000000,0.000000,2
993145,6517.379883,99.607841,0.000000,2
993146,6529.224121,100.000000,0.000000,2
993147,6557.476562,99.607841,0.000000,2
993148,6571.490234,100.000000,0.000000,2
993149,6596.151367,99.607841,0.000000,2
993150,6611.818848,100.000000,0.000000,2
993151,6634.382324,99.607841,0.000000,2
993152,6637.496582,100.000000,0.000000,2
993153,6650.725586,99.607841,0.000000,2
993154,6676.812012,100.000000,0.000000,2
993155,6679.725586,99.607841,0.000000,2
993156,6694.620605,100.000000,0.000000,2
993157,6724.789062,99.607841,0.000000,2
993158,6726.511719,100.000000,0.000000,2
993159,6742.625977,99.607841,0.000000,2
993160,6777.199707,100.000000,0.000000,2
993161,6777.112305,99.607841,0.000000,2
993162,6794.480957,100.000000,0.000000,2
993163,6796.699707,99.607841,0.000000,2
993164,6751.580566,54.509804,0.000000,2
993165,6615.107910,13.333334,0.000000,3
993166,6306.888672,0.000000,0.000000,3
993167,5604.355469,0.000000,0.000000,3
993168,5405.976562,100.000000,0.000000,3
993169,5425.979492,99.607841,0.000000,3
993170,5469.982910,100.000000,0.000000,3
993171,5496.837891,99.607841,0.000000,3
993172,5445.747559,100.000000,0.000000,3
993173,5338.275879,99.607841,0.000000,3
993174,5277.555176,100.000000,0.000000,3
993175,5269.848633,99.607841,0.000000,3
993176,5247.766602,100.000000,0.000000,3
993177,5291.401855,99.607841,0.000000,3
993178,5303.775391,100.000000,0.000000,3
993179,5342.771973,99.607841,0.000000,3
993180,5358.368164,100.000000,0.000000,3
993181,5390.551758,99.607841,0.000000,3
993182,5373.422363,100.000000,0.000000,3
993183,5381.352051,99.607841,0.000000,3
993184,5421.343750,100.000000,0.000000,3
993185,5403.050293,99.607841,0.000000,3
993186,5414.747070,100.000000,0.000000,3
993187,5400.961426,99.607841,0.000000,3
993188,5408.997559,100.000000,0.000000,3
993189,5441.907227,99.607841,0.000000,3
993190,5461.649902,100.000000,0.000000,3
993191,5464.762695,99.607841,0.000000,3
993192,5496.433105,100.000000,0.000000,3
993193,5512.856445,99.607841,0.000000,3
993194,5510.015625,100.000000,0.000000,3
993195,5517.217285,99.607841,0.000000,3
993196,5537.163574,100.000000,0.000000,3
993197,5551.004883,99.607841,0.000000,3
993198,5543.897949,100.000000,0.000000,3
993199,5546.200684,99.607841,0.000000,3
993200,5560.948730,100.000000,0.000000,3
993201,5585.678223,99.607841,0.000000,3
993202,5592.289551,100.000000,0.000000,3
993203,5607.420410,99.607841,0.000000,3
993204,5614.485352,100.000000,0.000000,3
993205,5627.884766,99.607841,0.000000,3
993206,5636.318848,100.000000,0.000000,3
993207,5648.835449,99.607841,0.000000,3
993208,5658.166992,100.000000,0.000000,3
993209,5670.100098,99.607841,0.000000,3
993210,5685.028809,100.000000,0.000000,3
993211,5694.242676,99.607841,0.000000,3
993212,5706.257812,100.000000,0.000000,3
993213,5715.767090,99.607841,0.000000,3
993214,5727.339355,100.000000,0.000000,3
993215,5733.433105,99.607841,0.000000,3
993216,5742.463867,100.000000,0.000000,3
993217,5755.196777,99.607841,0.000000,3
993218,5766.105957,100.000000,0.000000,3
993219,5774.663086,99.607841,0.000000,3
993220,5787.447754,100.000000,0.000000,3
993221,5798.037598,99.607841,0.000000,3
993222,5810.475586,100.000000,0.000000,3
993223,5821.320312,99.607841,0.000000,3
993224,5830.351074,100.000000,0.000000,3
993225,5837.962402,99.607841,0.000000,3
993226,5846.455566,100.000000,0.000000,3
993227,5857.536133,99.607841,0.000000,3
993228,5870.500977,100.000000,0.000000,3
993229,5880.157227,99.607841,0.000000,3
993230,5891.361328,100.000000,0.000000,3
993231,5904.598633,99.607841,0.000000,3
993232,5916.660156,100.000000,0.000000,3
993233,5925.020996,99.607841,0.000000,3
993234,5934.959473,100.000000,0.000000,3
993235,5947.018555,99.607841,0.000000,3
993236,5958.048828,100.000000,0.000000,3
993237,5967.745605,99.607841,0.000000,3
993238,5976.375000,100.000000,0.000000,3
993239,5984.234375,99.607841,0.000000,3
993240,5993.792969,100.000000,0.000000,3
993241,6006.919434,99.607841,0.000000,3
993242,6018.514648,100.000000,0.000000,3
993243,6031.293457,99.607841,0.000000,3
993244,6042.869141,100.000000,0.000000,3
993245,6051.045410,99.607841,0.000000,3
993246,6059.843262,100.000000,0.000000,3
993247,6069.780762,100.000000,0.000000,3
993248,6078.410645,99.607841,0.000000,3
993249,6085.612305,100.000000,0.000000,3
993250,6095.728027,99.607841,0.000000,3
993251,6112.142090,100.000000,0.000000,3
993252,6118.451660,99.607841,0.000000,3
993253,6129.834961,100.000000,0.000000,3
993254,6147.743164,99.607841,0.000000,3
993255,6153.194336,100.000000,0.000000,3
993256,6164.852539,99.607841,0.000000,3
993257,6171.067383,100.000000,0.000000,3
993258,6181.835938,99.607841,0.000000,3
993259,6189.217285,100.000000,0.000000,3
993260,6199.502441,99.607841,0.000000,3
993261,6207.594238,100.000000,0.000000,3
993262,6221.927734,99.607841,0.000000,3
993263,6233.027344,100.000000,0.000000,3
993264,6240.012207,99.607841,0.000000,3
993265,6249.068848,100.000000,0.000000,3
993266,6256.495605,99.607841,0.000000,3
993267,6265.453125,100.000000,0.000000,3
993268,6276.125488,99.607841,0.000000,3
993269,6288.134766,100.000000,0.000000,3
993270,6297.590820,99.607841,0.000000,3
993271,6304.866211,100.000000,0.000000,3
993272,6315.881348,99.607841,0.000000,3
993273,6325.042480,100.000000,0.000000,3
993274,6335.865234,99.607841,0.000000,3
993275,6345.328125,100.000000,0.000000,3
993276,6353.228027,99.607841,0.000000,3
993277,6361.976562,100.000000,0.000000,3
993278,6373.449707,99.607841,0.000000,3
993279,6383.755371,100.000000,0.000000,3
993280,6392.494141,99.607841,0.000000,3
993281,6401.991211,100.000000,0.000000,3
993282,6412.471680,99.607841,0.000000,3
993283,6421.155762,100.000000,0.000000,3
993284,6430.763672,99.607841,0.000000,3
993285,6441.550293,100.000000,0.000000,3
993286,6451.708008,99.607841,0.000000,3
993287,6459.815430,100.000000,0.000000,3
993288,6468.816406,99.607841,0.000000,3
993289,6477.099121,100.000000,0.000000,3
993290,6486.076660,99.607841,0.000000,3
993291,6494.604980,100.000000,0.000000,3
993292,6501.409668,99.607841,0.000000,3
993293,6511.181152,100.000000,0.000000,3
993294,6523.501953,99.607841,0.000000,3
993295,6531.268066,100.000000,0.000000,3
993296,6541.235352,99.607841,0.000000,3
993297,6554.064941,100.000000,0.000000,3
993298,6561.377441,99.607841,0.000000,3
993299,6571.425781,100.000000,0.000000,3
993300,6579.064453,99.607841,0.000000,3
993301,6588.712891,100.000000,0.000000,3
993302,6596.862305,99.607841,0.000000,3
993303,6603.253906,100.000000,0.000000,3
993304,6610.689453,99.607841,0.000000,3
993305,6619.403809,100.000000,0.000000,3
993306,6629.129395,99.607841,0.000000,3
993307,6639.579102,100.000000,0.000000,3
993308,6648.368164,99.607841,0.000000,3
993309,6655.757324,100.000000,0.000000,3
993310,6663.817871,99.607841,0.000000,3
993311,6671.395996,100.000000,0.000000,3
993312,6677.273438,99.607841,0.000000,3
993313,6684.028809,100.000000,0.000000,3
993314,6691.898926,99.607841,0.000000,3
993315,6697.949707,100.000000,0.000000,3
993316,6707.577637,99.607841,0.000000,3
993317,6710.465820,54.509804,0.000000,3
993318,6698.353516,13.333334,0.000000,4
993319,6658.037598,0.000000,0.000000,4
993320,5999.171875,0.000000,0.000000,4
993321,5699.448242,100.000000,0.000000,4
993322,5709.580566,99.607841,0.000000,4
993323,5754.402344,100.000000,0.000000,4
993324,5686.834473,99.607841,0.000000,4
993325,5669.493652,100.000000,0.000000,4
993326,5629.158203,99.607841,0.000000,4
993327,5557.853027,100.000000,0.000000,4
993328,5518.048828,99.607841,0.000000,4
993329,5512.766602,100.000000,0.000000,4
993330,5534.042480,99.607841,0.000000,4
993331,5544.915039,100.000000,0.000000,4
993332,5541.417969,99.607841,0.000000,4
993333,5563.637695,100.000000,0.000000,4
993334,5572.339844,99.607841,0.000000,4
993335,5592.260742,100.000000,0.000000,4
993336,5602.395508,99.607841,0.000000,4
993337,5601.415527,100.000000,0.000000,4
993338,5591.738281,99.607841,0.000000,4
993339,5599.061523,100.000000,0.000000,4
993340,5598.805664,99.607841,0.000000,4
993341,5606.113770,100.000000,0.000000,4
993342,5621.834961,99.607841,0.000000,4
993343,5632.818359,100.000000,0.000000,4
993344,5628.874512,99.607841,0.000000,4
993345,5631.231445,100.000000,0.000000,4
993346,5642.086914,99.607841,0.000000,4
993347,5648.787598,100.000000,0.000000,4
993348,5658.913574,99.607841,0.000000,4
993349,5665.950684,100.000000,0.000000,4
993350,5663.872070,99.607841,0.000000,4
993351,5665.896973,100.000000,0.000000,4
993352,5681.901855,99.607841,0.000000,4
993353,5675.616699,100.000000,0.000000,4
993354,5680.967285,99.607841,0.000000,4
993355,5701.116211,100.000000,0.000000,4
993356,5713.316406,99.607841,0.000000,4
993357,5715.512207,100.000000,0.000000,4
993358,5722.404297,99.607841,0.000000,4
993359,5725.318359,100.000000,0.000000,4
993360,5731.766602,99.607841,0.000000,4
993361,5735.736328,100.000000,0.000000,4
993362,5741.940430,99.607841,0.000000,4
993363,5746.522461,100.000000,0.000000,4
993364,5752.506836,99.607841,0.000000,4
993365,5757.434570,100.000000,0.000000,4
993366,5763.249023,99.607841,0.000000,4
993367,5770.078125,100.000000,0.000000,4
993368,5776.344727,99.607841,0.000000,4
993369,5780.784668,100.000000,0.000000,4
993370,5788.118652,99.607841,0.000000,4
993371,5793.938477,100.000000,0.000000,4
993372,5797.833984,99.607841,0.000000,4
993373,5805.332520,100.000000,0.000000,4
993374,5811.015625,99.607841,0.000000,4
993375,5814.366699,100.000000,0.000000,4
993376,5822.102539,99.607841,0.000000,4
993377,5827.631836,100.000000,0.000000,4
993378,5830.327148,99.607841,0.000000,4
993379,5838.354980,100.000000,0.000000,4
993380,5843.699707,99.607841,0.000000,4
993381,5845.598633,100.000000,0.000000,4
993382,5853.981934,99.607841,0.000000,4
993383,5859.103027,100.000000,0.000000,4
993384,5867.058105,99.607841,0.000000,4
993385,5872.625488,100.000000,0.000000,4
993386,5875.463379,99.607841,0.000000,4
993387,5879.758789,100.000000,0.000000,4
993388,5888.767090,99.607841,0.000000,4
993389,5895.747559,100.000000,0.000000,4
993390,5900.009277,99.607841,0.000000,4
993391,5909.082520,100.000000,0.000000,4
993392,5915.617188,99.607841,0.000000,4
993393,5918.934570,100.000000,0.000000,4
993394,5928.193359,99.607841,0.000000,4
993395,5934.431641,100.000000,0.000000,4
993396,5936.800781,99.607841,0.000000,4
993397,5936.074707,100.000000,0.000000,4
993398,5941.391602,99.607841,0.000000,4
993399,5943.997559,100.000000,0.000000,4
993400,5949.289062,99.607841,0.000000,4
993401,5957.571777,100.000000,0.000000,4
993402,5964.163574,99.607841,0.000000,4
993403,5965.436523,100.000000,0.000000,4
993404,5975.072266,99.607841,0.000000,4
993405,5980.314941,100.000000,0.000000,4
993406,5989.282227,99.607841,0.000000,4
993407,5995.075195,100.000000,0.000000,4
993408,5997.246582,99.607841,0.000000,4
993409,6006.106934,100.000000,0.000000,4
993410,6011.622559,99.607841,0.000000,4
993411,6012.833008,100.000000,0.000000,4
993412,6016.387695,99.607841,0.000000,4
993413,6022.881836,100.000000,0.000000,4
993414,6028.005859,99.607841,0.000000,4
993415,6031.333008,100.000000,0.000000,4
993416,6035.590820,99.607841,0.000000,4
993417,6041.032227,100.000000,0.000000,4
993418,6047.416992,99.607841,0.000000,4
993419,6052.051758,100.000000,0.000000,4
993420,6057.496582,99.607841,0.000000,4
993421,6062.162598,100.000000,0.000000,4
993422,6067.434082,99.607841,0.000000,4
993423,6074.590332,100.000000,0.000000,4
993424,6080.867676,99.607841,0.000000,4
993425,6085.996094,100.000000,0.000000,4
993426,6091.641602,99.607841,0.000000,4
993427,6095.674316,100.000000,0.000000,4
993428,6100.575195,99.607841,0.000000,4
993429,6106.567871,100.000000,0.000000,4
993430,6114.827637,99.607841,0.000000,4
993431,6122.018555,100.000000,0.000000,4
993432,6127.817871,99.607841,0.000000,4
993433,6134.206055,100.000000,0.000000,4
993434,6138.670898,99.607841,0.000000,4
993435,6144.151855,100.000000,0.000000,4
993436,6146.785156,99.607841,0.000000,4
993437,6151.010742,100.000000,0.000000,4
993438,6154.078125,99.607841,0.000000,4
993439,6158.288574,100.000000,0.000000,4
993440,6163.768555,99.607841,0.000000,4
993441,6170.235352,100.000000,0.000000,4
993442,6174.834961,99.607841,0.000000,4
993443,6180.283203,100.000000,0.000000,4
993444,6184.899902,99.607841,0.000000,4
993445,6191.718262,100.000000,0.000000,4
993446,6200.354980,99.607841,0.000000,4
993447,6205.558594,100.000000,0.000000,4
993448,6207.829102,99.607841,0.000000,4
993449,6211.567383,100.000000,0.000000,4
993450,6217.185547,99.607841,0.000000,4
993451,6221.987305,100.000000,0.000000,4
993452,6227.545898,99.607841,0.000000,4
993453,6232.477539,100.000000,0.000000,4
993454,6239.058594,99.607841,0.000000,4
993455,6242.499512,100.000000,0.000000,4
993456,6247.549805,99.607841,0.000000,4
993457,6251.235352,100.000000,0.000000,4
993458,6256.093750,99.607841,0.000000,4
993459,6260.098145,100.000000,0.000000,4
993460,6264.847168,99.607841,0.000000,4
993461,6269.041504,100.000000,0.000000,4
993462,6274.826660,99.607841,0.000000,4
993463,6281.919922,100.000000,0.000000,4
993464,6286.555664,99.607841,0.000000,4
993465,6292.328613,100.000000,0.000000,4
993466,6297.009766,99.607841,0.000000,4
993467,6302.540527,100.000000,0.000000,4
993468,6307.400391,99.607841,0.000000,4
993469,6310.156738,100.000000,0.000000,4
993470,6313.908203,99.607841,0.000000,4
993471,6318.955566,100.000000,0.000000,4
993472,6325.038086,99.607841,0.000000,4
993473,6329.285156,100.000000,0.000000,4
993474,6336.858398,99.607841,0.000000,4
993475,6337.946777,100.000000,0.000000,4
993476,6342.389648,99.607841,0.000000,4
993477,6351.106445,100.000000,0.000000,4
993478,6351.913086,99.607841,0.000000,4
993479,6356.738281,100.000000,0.000000,4
993480,6358.105469,99.607841,0.000000,4
993481,6362.406738,100.000000,0.000000,4
993482,6370.057617,99.607841,0.000000,4
993483,6375.926758,100.000000,0.000000,4
993484,6379.548828,99.607841,0.000000,4
993485,6381.382812,100.000000,0.000000,4
993486,6386.444824,99.607841,0.000000,4
993487,6389.986816,100.000000,0.000000,4
993488,6398.395996,99.607841,0.000000,4
993489,6404.261719,100.000000,0.000000,4
993490,6406.899902,99.607841,0.000000,4
993491,6411.133789,100.000000,0.000000,4
993492,6417.424805,99.607841,0.000000,4
993493,6420.021973,100.000000,0.000000,4
993494,6424.537598,99.607841,0.000000,4
993495,6427.438477,100.000000,0.000000,4
993496,6431.731934,99.607841,0.000000,4
993497,6435.014160,100.000000,0.000000,4
993498,6441.257324,99.607841,0.000000,4
993499,6445.985840,100.000000,0.000000,4
993500,6448.780762,99.607841,0.000000,4
993501,6455.083008,100.000000,0.000000,4
993502,6459.577637,99.607841,0.000000,4
993503,6465.605957,100.000000,0.000000,4
993504,6470.319824,99.607841,0.000000,4
993505,6471.078613,100.000000,0.000000,4
993506,6478.312012,99.607841,0.000000,4
993507,6482.261230,100.000000,0.000000,4
993508,6481.999023,99.607841,0.000000,4
993509,6489.720215,100.000000,0.000000,4
993510,6493.446777,99.607841,0.000000,4
993511,6500.663086,100.000000,0.000000,4
993512,6504.951660,99.607841,0.000000,4
993513,6505.890137,100.000000,0.000000,4
993514,6513.038574,99.607841,0.000000,4
993515,6517.087402,100.000000,0.000000,4
993516,6517.145020,99.607841,0.000000,4
993517,6524.750488,100.000000,0.000000,4
993518,6528.570801,99.607841,0.000000,4
993519,6535.689453,100.000000,0.000000,4
993520,6540.035645,99.607841,0.000000,4
993521,6541.209961,100.000000,0.000000,4
993522,6548.260254,99.607841,0.000000,4
993523,6552.376953,100.000000,0.000000,4
993524,6559.071289,99.607841,0.000000,4
993525,6563.615234,100.000000,0.000000,4
993526,6565.695801,99.607841,0.000000,4
993527,6569.098145,100.000000,0.000000,4
993528,6576.767090,99.607841,0.000000,4
993529,6582.603027,100.000000,0.000000,4
993530,6585.979980,99.607841,0.000000,4
993531,6590.544434,100.000000,0.000000,4
993532,6591.586426,99.607841,0.000000,4
993533,6594.558594,100.000000,0.000000,4
993534,6599.948242,99.607841,0.000000,4
993535,6604.181152,100.000000,0.000000,4
993536,6606.909180,99.607841,0.000000,4
993537,6612.372559,100.000000,0.000000,4
993538,6612.680664,99.607841,0.000000,4
993539,6615.728516,100.000000,0.000000,4
993540,6622.240723,99.607841,0.000000,4
993541,6622.410156,100.000000,0.000000,4
993542,6625.822266,99.607841,0.000000,4
993543,6633.381348,100.000000,0.000000,4
993544,6638.719727,99.607841,0.000000,4
993545,6641.261230,100.000000,0.000000,4
993546,6644.464844,100.000000,0.000000,4
993547,6648.539062,99.607841,0.000000,4
993548,6654.201660,100.000000,0.000000,4
993549,6656.665527,99.607841,0.000000,4
993550,6660.731934,100.000000,0.000000,4
993551,6663.411621,99.607841,0.000000,4
993552,6667.266602,100.000000,0.000000,4
993553,6672.463379,99.607841,0.000000,4
993554,6675.182129,100.000000,0.000000,4
993555,6679.140625,99.607841,0.000000,4
993556,6682.011719,100.000000,0.000000,4
993557,6683.644531,99.607841,0.000000,4
993558,6687.739258,100.000000,0.000000,4
993559,6690.662109,99.607841,0.000000,4
993560,6694.664062,100.000000,0.000000,4
993561,6699.883789,99.607841,0.000000,4
993562,6704.387207,100.000000,0.000000,4
993563,6708.011719,99.607841,0.000000,4
993564,6712.031738,100.000000,0.000000,4
993565,6715.575195,99.607841,0.000000,4
993566,6718.490723,100.000000,0.000000,4
993567,6721.901855,99.607841,0.000000,4
993568,6723.770508,100.000000,0.000000,4
993569,6728.610840,99.607841,0.000000,4
993570,6731.958008,100.000000,0.000000,4
993571,6730.173828,54.509804,0.000000,4
993572,6718.540039,13.333334,0.000000,5
993573,6688.483887,0.000000,0.000000,5
993574,6022.845703,0.000000,0.000000,5
993575,5814.366699,99.607841,0.000000,5
993576,5708.859863,100.000000,0.000000,5
993577,5705.136230,99.607841,0.000000,5
993578,5705.702637,100.000000,0.000000,5
993579,5634.450684,99.607841,0.000000,5
993580,5616.924316,100.000000,0.000000,5
993581,5575.125977,99.607841,0.000000,5
993582,5569.967773,100.000000,0.000000,5
993583,5547.679688,99.607841,0.000000,5
993584,5547.050781,100.000000,0.000000,5
993585,5534.135254,99.607841,0.000000,5
993586,5534.203613,100.000000,0.000000,5
993587,5548.544434,99.607841,0.000000,5
993588,5555.811035,100.000000,0.000000,5
993589,5553.977539,99.607841,0.000000,5
993590,5556.496582,100.000000,0.000000,5
993591,5555.382812,99.607841,0.000000,5
993592,5564.963867,100.000000,0.000000,5
993593,5569.209473,99.607841,0.000000,5
993594,5566.591309,100.000000,0.000000,5
993595,5567.526367,99.607841,0.000000,5
993596,5572.980469,100.000000,0.000000,5
993597,5582.037109,99.607841,0.000000,5
993598,5584.426270,100.000000,0.000000,5
993599,5589.907715,99.607841,0.000000,5
993600,5592.421387,100.000000,0.000000,5
993601,5597.242188,99.607841,0.000000,5
993602,5595.735352,100.000000,0.000000,5
993603,5597.575684,99.607841,0.000000,5
993604,5596.804199,100.000000,0.000000,5
993605,5598.464355,99.607841,0.000000,5
993606,5602.854004,100.000000,0.000000,5
993607,5602.361328,99.607841,0.000000,5
993608,5604.355957,100.000000,0.000000,5
993609,5604.206543,99.607841,0.000000,5
993610,5601.608398,100.000000,0.000000,5
993611,5603.905762,99.607841,0.000000,5
993612,5610.357910,100.000000,0.000000,5
993613,5609.481445,99.607841,0.000000,5
993614,5612.165527,100.000000,0.000000,5
993615,5611.594238,99.607841,0.000000,5
993616,5619.950684,100.000000,0.000000,5
993617,5623.693848,99.607841,0.000000,5
993618,5631.142578,100.000000,0.000000,5
993619,5635.220703,99.607841,0.000000,5
993620,5635.500488,100.000000,0.000000,5
993621,5637.719238,99.607841,0.000000,5
993622,5634.563965,100.000000,0.000000,5
993623,5634.458984,99.607841,0.000000,5
993624,5638.139648,100.000000,0.000000,5
993625,5635.280273,99.607841,0.000000,5
993626,5635.889160,100.000000,0.000000,5
993627,5640.887695,99.607841,0.000000,5
993628,5649.389648,100.000000,0.000000,5
993629,5651.133789,99.607841,0.000000,5
993630,5655.930664,100.000000,0.000000,5
993631,5657.722656,99.607841,0.000000,5
993632,5661.809570,100.000000,0.000000,5
993633,5664.056641,99.607841,0.000000,5
993634,5660.565430,100.000000,0.000000,5
993635,5666.645020,99.607841,0.000000,5
993636,5667.929688,100.000000,0.000000,5
993637,5663.044434,99.607841,0.000000,5
993638,5661.563477,100.000000,0.000000,5
993639,5664.335938,99.607841,0.000000,5
993640,5665.145020,100.000000,0.000000,5
993641,5667.645996,99.607841,0.000000,5
993642,5675.499512,100.000000,0.000000,5
993643,5680.729980,99.607841,0.000000,5
993644,5682.581543,100.000000,0.000000,5
993645,5685.896484,99.607841,0.000000,5
993646,5691.174805,100.000000,0.000000,5
993647,5692.715332,99.607841,0.000000,5
993648,5696.132812,100.000000,0.000000,5
993649,5697.918457,99.607841,0.000000,5
993650,5697.843262,100.000000,0.000000,5
993651,5698.894531,99.607841,0.000000,5
993652,5701.319336,100.000000,0.000000,5
993653,5701.514160,99.607841,0.000000,5
993654,5706.086914,100.000000,0.000000,5
993655,5708.385254,99.607841,0.000000,5
993656,5712.572266,100.000000,0.000000,5
993657,5718.933105,99.607841,0.000000,5
993658,5720.882812,100.000000,0.000000,5
993659,5724.909180,99.607841,0.000000,5
993660,5727.002441,100.000000,0.000000,5
993661,5730.641602,99.607841,0.000000,5
993662,5733.088379,100.000000,0.000000,5
993663,5734.145996,99.607841,0.000000,5
993664,5737.920898,100.000000,0.000000,5
993665,5740.383301,99.607841,0.000000,5
993666,5744.036621,100.000000,0.000000,5
993667,5749.036621,99.607841,0.000000,5
993668,5751.384766,100.000000,0.000000,5
993669,5758.525879,99.607841,0.000000,5
993670,5763.050781,100.000000,0.000000,5
993671,5764.291504,99.607841,0.000000,5
993672,5767.200684,100.000000,0.000000,5
993673,5768.815430,99.607841,0.000000,5
993674,5774.402832,100.000000,0.000000,5
993675,5772.832031,99.607841,0.000000,5
993676,5775.058105,100.000000,0.000000,5
993677,5774.170410,99.607841,0.000000,5
993678,5776.026367,100.000000,0.000000,5
993679,5775.924316,99.607841,0.000000,5
993680,5777.556641,100.000000,0.000000,5
993681,5777.912109,99.607841,0.000000,5
993682,5779.358887,100.000000,0.000000,5
993683,5782.051758,99.607841,0.000000,5
993684,5782.400391,100.000000,0.000000,5
993685,5783.907227,99.607841,0.000000,5
993686,5784.385254,100.000000,0.000000,5
993687,5787.733887,99.607841,0.000000,5
993688,5789.611328,100.000000,0.000000,5
993689,5789.609863,99.607841,0.000000,5
993690,5793.020020,100.000000,0.000000,5
993691,5794.674805,99.607841,0.000000,5
993692,5797.820801,100.000000,0.000000,5
993693,5799.689453,99.607841,0.000000,5
993694,5800.102051,100.000000,0.000000,5
993695,5803.196289,99.607841,0.000000,5
993696,5801.316406,100.000000,0.000000,5
993697,5809.009277,99.607841,0.000000,5
993698,5811.709961,100.000000,0.000000,5
993699,5808.062988,99.607841,0.000000,5
993700,5816.125488,100.000000,0.000000,5
993701,5818.227539,99.607841,0.000000,5
993702,5825.450195,100.000000,0.000000,5
993703,5828.324219,99.607841,0.000000,5
993704,5826.233398,100.000000,0.000000,5
993705,5826.782227,99.607841,0.000000,5
993706,5830.660156,100.000000,0.000000,5
993707,5837.186035,99.607841,0.000000,5
993708,5838.929688,100.000000,0.000000,5
993709,5836.573730,99.607841,0.000000,5
993710,5841.375000,100.000000,0.000000,5
993711,5842.666504,99.607841,0.000000,5
993712,5847.137207,100.000000,0.000000,5
993713,5842.848145,99.607841,0.000000,5
993714,5843.076172,100.000000,0.000000,5
